Query Id,Query Name,Date,Title,Url,Sentiment,Language,Country,Author,Full Name,Gender
2000345008,Samsung_S20 (Product Only),2020-03-13 21:24:05.000,"Nice work @yolteotl! You're the #winner of a brand new Samsung #GalaxyS20Ultra plus any #SUPCASE of your choice 😎 Congrats and look out for an email with instructions in the next 1-2 business days. To all our other fans, stay tuned for the next #giveaway very soon... #supmycase https://t.co/ZaTK6jOAjM",http://twitter.com/supcase_atl/statuses/1238576592101748737,positive,en,United States of America,supcase_atl,supcase_atl (SUPCASE | Award-Winning Cases 🏆),unknown
2000345008,Samsung_S20 (Product Only),2020-03-13 15:33:21.000,"With this feature, Samsung phones work better with Windows 10 than Pixels work with Chromebooks https://t.co/dOPG8ZdrW3",http://twitter.com/androidcentral/statuses/1238488325654183936,neutral,en,,androidcentral,androidcentral (Android Central),unknown
2000345008,Samsung_S20 (Product Only),2020-03-13 14:20:28.000,"Good afternoon, Joburg☀️
Coming up with @FreshOn947🎙️

16:10 Trivial reasons for breaking up💔
16:25 #WhatsInsideTheBox🎁
17:10 #CantBeat: Ayanda!
17:45 Samsung #GalaxyS20📲

#947MixAt6:

18:00 @DJKentSA🔊
18:30 @Style_O_SA🔊

#FreshOn947 https://t.co/curjKkNQAk",http://twitter.com/947/statuses/1238469985158250496,neutral,en,South Africa,947,947 (947 loves you!),unknown
2000345008,Samsung_S20 (Product Only),2020-03-13 09:48:09.000,"🎉 Congratulations 🎊
We have a winner. Congratulations Joshua - R5,000 is all yours for answering Bright Night!

You've unlocked your share of R300,000 and captured R5,000 with the Samsung Galaxy S20 in an Unseen Moment! #GalaxyS20 #S20Unlocked #947Joburg https://t.co/4E2MJ3ngA1",http://twitter.com/947/statuses/1238401454857228288,positive,en,South Africa,947,947 (947 loves you!),unknown
2000345008,Samsung_S20 (Product Only),2020-03-13 00:42:05.000,"1st picture - Galaxy S20 (Night Mode) 
2nd picture - Huawei Mate 30 Pro (Night Mode) 
Which one is better? https://t.co/X1xgmWOkgH",http://twitter.com/RedskullPro/statuses/1238264030957092867,neutral,en,Canada,RedskullPro,RedskullPro (Redskull),unknown
2000345008,Samsung_S20 (Product Only),2020-03-12 20:58:16.000,Still Heli0s on the Samsung S20+ by @mpiregraphix and @5HVN3 https://t.co/ZQ42RcYfGg,http://twitter.com/KryptoNupe/statuses/1238207707091517464,neutral,en,Belize,KryptoNupe,KryptoNupe (KryptoNupe1911🇧🇿),unknown
2000345008,Samsung_S20 (Product Only),2020-03-12 19:37:19.000,"I just had a chance to use the Galaxy S20 Ultra today and I must admit it, it's the fastest and smoothest smartphone I've ever held 😭 😭 😭 😭 😭 😭 😭 😭 😭 .",http://twitter.com/1daavi/statuses/1238187332798279680,negative,en,,1daavi,1daavi (😈 ℍ𝕀𝕋𝕄𝔸ℕ [_︻┳テ╦═──),unknown
2000345008,Samsung_S20 (Product Only),2020-03-12 14:09:24.000,"Pro tips for #GalaxyS20 Series user: 
Go to Settings – Tap on Display menu & Choose Motion Smoothness.

Experience 120Hz to get more realistic animations & smoother scrolling. 
Ready? Get it now this weekend with various offers at @GrandIndo Jakarta.
Info: https://t.co/QBe1C9KGp1 https://t.co/4QgvtUKKfl",http://twitter.com/samsungID/statuses/1238104812954189825,neutral,en,Indonesia,samsungID,samsungID (Samsung Indonesia),unknown
2000345008,Samsung_S20 (Product Only),2020-03-12 13:55:00.000,"Just experienced the revolutionary camera features like #SpaceZoom, #8kVideo & #SingleTake on #GalaxyS20series. Truly the best camera device in the market. Cannot wait to start capturing epic photos.
Samsung s20 launch #QRS https://t.co/y3GMc2kmPX",http://twitter.com/Iamunnimukundan/statuses/1238101185724395520,positive,en,India,Iamunnimukundan,Iamunnimukundan (Unni Mukundan),female
2000345008,Samsung_S20 (Product Only),2020-03-12 11:44:46.000,@TraaaashPanda Man this is so cool I swear #GalaxyS20Ultra https://t.co/QUPjDXMhaF,http://twitter.com/TraaaashPanda/statuses/1238068413966233602,positive,en,Germany,TraaaashPanda,"TraaaashPanda (Finn, bringer of Love ❤️🌻)",male
2000345008,Samsung_S20 (Product Only),2020-03-12 06:25:30.000,"Photography has a new chapter. 
Visit the @SamsungMobileSA #S20Studio at 
@SandtonCity & say hello to the smartphone that captures life's moments in a whole new way.
Buy a #GalaxyS20 Plus or Ultra & get free #GalaxyBuds valued at R2999. Offer valid until Thurs 12 March #947Joburg https://t.co/niOWNIVRk1",http://twitter.com/947/statuses/1237988066415054848,neutral,en,South Africa,947,947 (947 loves you!),unknown
2000345008,Samsung_S20 (Product Only),2020-03-12 00:23:56.000,"This is @miyaohyeah's impact

@pumakorea @PUMA @Samsung @SamsungMobile #GalaxyS20 https://t.co/U3hANk7q9e",http://twitter.com/sunmi_is_art/statuses/1237897076387631106,neutral,en,United States of America,sunmi_is_art,sunmi_is_art (Katie 🍑 5XID for You),female
2000345008,Samsung_S20 (Product Only),2020-03-11 19:39:25.000,"Here we go again...

San Diego back home to NYC (probably for a bit it seems)

Finally got the final software OTA for the Oppo Find X2 Pro so I can share proper photos and make my videos on it 👍

1. Find X2 Pro
2. Galaxy S20 Ultra
3. Pixel 4 XL
4. iPhone 11 Pro

Thoughts? https://t.co/2m45aki3SR",http://twitter.com/theunlockr/statuses/1237825473171734528,neutral,en,United States of America,theunlockr,theunlockr (David Cogen),male
2000345008,Samsung_S20 (Product Only),2020-03-11 15:22:12.000,"And... here's my review of the @Ringke_Tech case line up for the @SamsungMobileUS #GalaxyS20Ultra - as well as the #S20 and #S20plus;  Lots of options to choose from, and all $12.99 or less. The Ringke Fusion & Fusion X are definitely favorites of mine

https://t.co/ZZZO5779fS",http://twitter.com/AdamJMatlock/statuses/1237760745863028739,positive,en,United States of America,AdamJMatlock,AdamJMatlock (TechOdyssey | #TechRejects),unknown
2000345008,Samsung_S20 (Product Only),2020-03-10 23:24:01.000,Get the Samsung Galaxy S20 Ultra in your hands for as low as $50 with this BOGO offer https://t.co/RjU6TvyjFO,http://twitter.com/androidcentral/statuses/1237519608657002496,neutral,en,,androidcentral,androidcentral (Android Central),unknown
2000345008,Samsung_S20 (Product Only),2020-03-10 17:47:53.000,"RT's are appreciated:
UAG Pathfinder Case for the Samsung Galaxy S20 5G https://t.co/GldYvKqoel via @YouTube",http://twitter.com/MobileGeezer/statuses/1237435018965901315,neutral,en,,MobileGeezer,MobileGeezer (Mobile Geezer),unknown
2000345008,Samsung_S20 (Product Only),2020-03-10 15:45:19.000,"Photography has a new chapter. 
The revolutionary 8K Video Snap feature on the @SamsungMobileSA #GalaxyS20 can snap high-resolution photos straight from 8K video to 33mp photos. 

#S20Unlocked #947Joburg https://t.co/jVVg9B3poC",http://twitter.com/947/statuses/1237404173798424578,neutral,en,South Africa,947,947 (947 loves you!),unknown
2000345008,Samsung_S20 (Product Only),2020-03-10 15:01:03.000,"Which is the better night shot? 🤔

iPhone 11 Pro Max on the left, Samsung Galaxy S20 Ultra on the right! 

#SamsungGalaxyS20Ultra #GalaxyS20 #iPhone11ProMax https://t.co/ZtrllXMzuh",http://twitter.com/ASB_YT/statuses/1237393031570976776,neutral,en,United Kingdom,ASB_YT,ASB_YT (Adam Butcher),male
2000345008,Samsung_S20 (Product Only),2020-03-10 12:26:36.000,New video is up! Samsung Galaxy S20 Ultra GIVEAWAY and How To File Manage - https://t.co/Hwe9bPHVcB Sharing is caring!! https://t.co/e1SMFFcqXx,http://twitter.com/JonathanCaseyYT/statuses/1237354164352581633,neutral,en,United States of America,JonathanCaseyYT,JonathanCaseyYT (Jonathan Casey),male
2000345008,Samsung_S20 (Product Only),2020-03-09 17:31:44.000,So my buddy who is a long time iPhone user asked to see my #GalaxyS20Ultra and my #GalaxyNote10Plus . So I let him use them both for a bit. He is now getting rid of his iPhone and making the Switch to a @SamsungMobileUS device! Says he can't believe he's been missing out!,http://twitter.com/Josh_Quinonez/statuses/1237068565406089225,negative,en,United States of America,Josh_Quinonez,Josh_Quinonez (Josh Quinonez),male
2000345008,Samsung_S20 (Product Only),2020-03-08 13:04:52.000,"I was in the Samsung store and one local Arabic guy looking at the S20+ called the salesperson and said ""Give me four pieces"" 😂 

He said it casually like he was buying bread yet he was about to spend almost $5k 🙌 

When I grow up I want to be like that guy 😂",http://twitter.com/edychitambo/statuses/1236639018869305344,positive,en,United Arab Emirates,edychitambo,edychitambo (Ed Tatenda Chitambo),male
2000345008,Samsung_S20 (Product Only),2020-03-08 09:21:25.000,8k Video Snap shots being tested by @HaylsWorld @SamsungMobileSA #GalaxyS20Ultra #GalaxyS20Studio #TheLifesWay #Photoyatra https://t.co/61U2dEwMzR,http://twitter.com/TheLifesWay/statuses/1236582787391664129,neutral,en,South Africa,TheLifesWay,TheLifesWay (The Life's Way),unknown
2000345008,Samsung_S20 (Product Only),2020-03-08 09:17:03.000,Colors and features being explained by @HaylsWorld @SamsungMobileSA #GalaxyS20Ultra #GalaxyS20Studio #TheLifesWay #Photoyatra https://t.co/w2FEPgTxoD,http://twitter.com/TheLifesWay/statuses/1236581686378401792,neutral,en,South Africa,TheLifesWay,TheLifesWay (The Life's Way),unknown
2000345008,Samsung_S20 (Product Only),2020-03-07 17:20:13.000,"Enter in this Samsung Galaxy S20 Giveaway and Win a Galaxy S20. This is a Limited time Giveaway!

ENTER NOW: https://t.co/rlKz4yuURQ

#giveaway #Samsung #contest #win #SamsungGalaxyS20giveaway https://t.co/zhmvgmOR6b",http://twitter.com/AndreaDCastane1/statuses/1236340892962664448,neutral,en,United States of America,AndreaDCastane1,AndreaDCastane1 (Andrea D. Castaneda),female
2000345008,Samsung_S20 (Product Only),2020-03-07 12:02:44.000,"@refilweafrica My vision is to travel the world and my mission is obviously to own #GalaxyS20Ultra so that I can take nice photos while zooming all four corners of earth

#S20isPlenty https://t.co/kVCxiIgmup",http://twitter.com/Rakbont/statuses/1236260994629935105,neutral,en,South Africa,Rakbont,Rakbont (Ms Midrand),female
2000345008,Samsung_S20 (Product Only),2020-03-07 02:05:12.000,"Just uploaded my Official Unboxing and Impressions of the Samsung Galaxy S20 Ultra Instinct!!! Go check it out!👍 #GalaxyS20Ultra #GalaxyS20 @SamsungMobileUS #withGalaxy 

Video Link: https://t.co/S6tINfmD0P https://t.co/qT9ce5usWO",http://twitter.com/Josh_Quinonez/statuses/1236110621294260225,neutral,en,United States of America,Josh_Quinonez,Josh_Quinonez (Josh Quinonez),male
2000345008,Samsung_S20 (Product Only),2020-03-06 20:05:57.000,This is the first picture I took of a #GalaxyS20 https://t.co/EG4gg0XFSM,http://twitter.com/wellthatsadub/statuses/1236020211029078017,neutral,en,,wellthatsadub,wellthatsadub (Jennifer🇳🇮),female
2000345008,Samsung_S20 (Product Only),2020-03-06 17:20:02.000,I’ll be selling these real cute bags in the colours Red and Naivy blue xx Dm if you interested #duduzanezuma #galaxyS20 https://t.co/GOwjL2EZOt,http://twitter.com/Teeraym/statuses/1235978456657207296,positive,en,United States of America,Teeraym,Teeraym (iCanTrapYour..),unknown
2000345008,Samsung_S20 (Product Only),2020-03-06 16:10:08.000,"Did you guys hear ?

UZI Dripped Eternal Atake as

#Jerseykid heads to #AtlanticCity for #MarchMadness

https://t.co/es0Hw0lnvC

#GalaxyS20 #FridayMotivation #Dfs #DraftKings #BarstoolSports #ActionNetwork #NewYork #Vegas #NewJersey #Uzi #Lobag #Vsin #GreysAnatomy https://t.co/rDNEAkVTJV",http://twitter.com/JerseyKidWins/statuses/1235960867688263680,neutral,en,United States of America,JerseyKidWins,JerseyKidWins (JerseyKidWins),unknown
2000345008,Samsung_S20 (Product Only),2020-03-06 12:44:17.000,"@refilweafrica Me zooming in on getting my degree in Motion Picture Production and take care of the family so my mom wouldn't have to work anymore 

#GalaxyS20Ultra 
@SamsungMobileSA 
#GalaxyS20 https://t.co/S8suEouT8v",http://twitter.com/Monde_Sean/statuses/1235909065152356353,neutral,en,South Africa,Monde_Sean,Monde_Sean (M O N D E),male
2000345008,Samsung_S20 (Product Only),2020-03-05 22:53:00.000,AT&T is launching its faster mmWave 5G+ on March 6 with the Samsung Galaxy S20+ and S20 Ultra https://t.co/OJhq3bpCAy,http://twitter.com/androidcentral/statuses/1235699865469865984,neutral,en,,androidcentral,androidcentral (Android Central),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 20:05:04.000,"RT's are appreciated:
Samsung Galaxy S20 Unboxing https://t.co/Ne1006Rdal via @YouTube",http://twitter.com/MobileGeezer/statuses/1235657604363403266,neutral,en,,MobileGeezer,MobileGeezer (Mobile Geezer),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 17:11:22.000,"The Samsung Galaxy S20 is here. At its heart is the Snapdragon 865, and the promise of some stellar performance. How will it compare to the Snapdragon 855 in the Pixel 4 under Speed Test G? Let's find out! https://t.co/1GoCc9Ua9X",http://twitter.com/SpeedTest_G/statuses/1235613889145917445,positive,en,,SpeedTest_G,SpeedTest_G (SpeedTest G),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 16:24:36.000,Shot on #GalaxyS20 https://t.co/kh0uKm2XUM,http://twitter.com/jdolcourt/statuses/1235602121153708032,neutral,en,United States of America,jdolcourt,jdolcourt (Jessica Dolcourt),female
2000345008,Samsung_S20 (Product Only),2020-04-05 06:44:33.000,"CONFIRMED Mark still owns a samsung galaxy s10 and haechan already has the s20... not matching phones anymore but still on team android. 🥺

#markhyuck #MARK #HAECHAN https://t.co/qvDDwdeYYN",http://twitter.com/itsjuhguhjg/statuses/1246690168586657794,neutral,en,,itsjuhguhjg,itsjuhguhjg (justine₁₂₇ ⨁ fullsun⁶⁶☀️),unknown
2000345008,Samsung_S20 (Product Only),2020-04-04 11:14:24.000,"16GB+512GB Galaxy S20 Ultra Chinese version stop producing because of COVID-19's influence
(the lack of RAM and ROM chips).
Also Samsung reduce the produce of Ultra's European version.",http://twitter.com/MMDDJ_/statuses/1246395693515673602,negative,en,,MMDDJ_,MMDDJ_ (萌萌的电教),female
2000345008,Samsung_S20 (Product Only),2020-04-04 02:04:32.000,Another camera improving update is rolling out to international Galaxy S20 family members https://t.co/8kPc57wzny,http://twitter.com/gsmarena_com/statuses/1246257312823574528,neutral,en,,gsmarena_com,gsmarena_com (GSMArena.com),unknown
2000345008,Samsung_S20 (Product Only),2020-04-04 00:32:29.000,"Griptok&case set
iPhone: 6,6s,7,7+,8,8+,X,Xs,Xsmax,Xr,11,11Pro,11Promax
Samsung: s8-s20ultra
ราคา890฿

สนใจdmเลยค่า

#เคส #เคสไอโฟน #พรีออเดอร์เกาหลี #หิ้วเกาหลี #preorderkorea
#พรีเกาหลี #เคสโทรศัพท์  #เคสซัมซุง #iphonecase #sumsungcase #caseiphone #casesumsung #airpodscase https://t.co/4Zjusp9sFO",http://twitter.com/Saipen111/statuses/1246234150052364288,neutral,en,,Saipen111,Saipen111 (S.a.i.p.e.n),unknown
2000345008,Samsung_S20 (Product Only),2020-04-03 01:25:20.000,Some shots I took out on my run with my @SamsungMobileUS #GalaxyS20Ultra #withGalaxy #photographer #photography https://t.co/nE6C4v1rBR,http://twitter.com/Josh_Quinonez/statuses/1245885062022717440,neutral,en,United States of America,Josh_Quinonez,Josh_Quinonez (Josh Quinonez),male
2000345008,Samsung_S20 (Product Only),2020-04-02 16:22:02.000,"The @SamsungMobile #GalaxyS20Ultra's main issue with microphone performance is the lack of high-end extension in selfie videos, which impairs numerous audio attributes—resulting in a Recording sub-score of 65.

Read our full #DXOMARK Audio review: https://t.co/2c9EE0vtgD https://t.co/hoWhWJI6xS",http://twitter.com/DxOMark/statuses/1245748332540149760,neutral,en,France,DxOMark,DxOMark (DXOMARK),unknown
2000345008,Samsung_S20 (Product Only),2020-04-01 21:00:17.000,Oppo Find X2 Pro review: Gunning for the Galaxy S20 https://t.co/DmrooQLga3,http://twitter.com/androidcentral/statuses/1245455969817165826,neutral,en,,androidcentral,androidcentral (Android Central),unknown
2000345008,Samsung_S20 (Product Only),2020-04-01 20:30:33.000,@AustinMalema Day 6 of #21DayPhotoChallengeSA shot on the @SamsungMobileSA Galaxy S20 Ultra https://t.co/o3yVrnpNxD,http://twitter.com/AustinMalema/statuses/1245448486398709763,neutral,en,South Africa,AustinMalema,AustinMalema (#AustLockDownFFA),unknown
2000345008,Samsung_S20 (Product Only),2020-04-01 19:20:01.000,Samsung's boring #GalaxyS20Ultra 5G may soon get a new color to jazz things up https://t.co/YbduIqsuyu,http://twitter.com/phonearena/statuses/1245430738419400704,neutral,en,,phonearena,phonearena (PhoneArena),unknown
2000345008,Samsung_S20 (Product Only),2020-04-01 10:45:07.000,"Samsung Galaxy M31, A71, S10 Lite, S20 prices increased in India: full list of phones and new prices https://t.co/zYKFlOvTUn",http://twitter.com/91mobiles/statuses/1245301158287044609,neutral,en,India,91mobiles,91mobiles (91mobiles),unknown
2000345008,Samsung_S20 (Product Only),2020-03-31 19:24:02.000,"The Samsung Galaxy S20 has an unofficial 96Hz refresh rate mode, you can enable it with an app https://t.co/z2Wm8CYCZv",http://twitter.com/gsmarena_com/statuses/1245069358826524672,neutral,en,,gsmarena_com,gsmarena_com (GSMArena.com),unknown
2000345008,Samsung_S20 (Product Only),2020-03-31 08:38:32.000,"𝗗𝘂𝘀𝗸 𝗸𝘄𝗴𝘁 - 𝘂𝗽𝗱𝗮𝘁𝗲𝗱 𝘃𝗲𝗿𝘀𝗶𝗼𝗻!
⬇️𝗚𝗼 𝗮𝗻𝗱 𝗴𝗲𝘁 𝗶𝘁 𝗵𝗲𝗿𝗲 ⬇️

𝗗𝗼𝘄𝗻𝗹𝗼𝗮𝗱 𝗵𝗲𝗿𝗲 ⬇️
https://t.co/K4Z0x6Zg7Y

#kwgt #homescreen #Android #neumorphism #Samsungs20ultra https://t.co/BviOZUqQpu",http://twitter.com/im_sudhansuk/statuses/1244906913680125953,neutral,en,India,im_sudhansuk,im_sudhansuk (Sud),unknown
2000345008,Samsung_S20 (Product Only),2020-03-31 07:47:17.000,Deal: Save $200 on unlocked Samsung Galaxy S20 and S20 Plus    https://t.co/5M2ZzFNB36,http://twitter.com/AndroidAuth/statuses/1244894016094732288,neutral,en,,AndroidAuth,AndroidAuth (Android Authority),unknown
2000345008,Samsung_S20 (Product Only),2020-03-30 18:13:01.000,Review do Galaxy S20 Ultra: a Samsung acertou! https://t.co/zR8IMI9Dg8,http://twitter.com/canaltech/statuses/1244689101418160131,neutral,en,Brazil,canaltech,canaltech (Canaltech),unknown
