Query Id,Query Name,Date,Title,Url,Sentiment,Language,Country,Author,Full Name,Gender
2000333812,Samsung_S20FE (Product Only),2020-10-21 14:01:42.000,"SoundBar Brands list at Amazon India link https://t.co/jxopIGJn1T

#GalaxyS20FE #KKRvsRCB #IPL2020 #OnePlus8T5G #AmazonGreatIndianFestival #TheBigBillionDays #SanjayDutt #KomaramBheemNTR #RadheShyamsurprise",http://twitter.com/douglas16691/statuses/1318915366676918273,neutral,en,India,douglas16691,douglas16691 (Douglas Dumanthu),male
2000333812,Samsung_S20FE (Product Only),2020-10-21 13:20:56.000,"@SamsungIndia 1) Single Take
2) Night Mode
3) Space Zoom

#GalaxyS20FE #ContestAlert #Samsung @SamsungIndia

Join
@khemka_nidhi 
@mysterioussu 
@chilled_Sup 
@Sunitapareek312 
@imPalak18",http://twitter.com/pareek198/statuses/1318905109275762688,neutral,en,India,pareek198,pareek198 (𝑷𝒓𝒂𝒉𝒍𝒂𝒅 𝑹𝒂𝒎 𝑷𝒂𝒓𝒆𝒆𝒌),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 12:59:18.000,"@SamsungIndia SINGLE TAKE
NIGHT MODE
SPACE ZOOM 
#samsungindia #Samsung
#GalaxyS20FE @SamsungIndia
𝗝𝗼𝗶𝗻 𝗙𝗿𝗶𝗲𝗻𝗱𝘀
@Jyoti14300 
@abha_mishra19 
@imPalak18 
@am_vaishali 
@queen_anshu 
@amitkk001 
@Dazzlingcutie1 
@Khushbu90495147
@tiny_dreams1108 https://t.co/04l4Jurh4S",http://twitter.com/anuj121/statuses/1318899662611304448,neutral,en,India,anuj121,anuj121 (𝐀nuj),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 12:07:23.000,"You get 14 different effects and Capture important moments using the Single Take mode camera function in the Galaxy S20 series.With one single shot, AI (artificial intelligence) captures up to 14 types of photos and videos from within 3~10 seconds of capture time. #GalaxyS20FE🔥",http://twitter.com/nkocee_rsa/statuses/1318886600076595200,neutral,en,South Africa,nkocee_rsa,nkocee_rsa (Nkosana Hlatshwayo),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 11:11:08.000,Shot on the Samsung Galaxy Z Fold2 5G...Pretty mush the same as my S10 plus or S20 or S20 FE. In other words great and flagship level cameras! #fold2 #GalaxyZFold2 @SamsungMobile @SamsungUK https://t.co/4FmPWauaEh,http://twitter.com/TechTabletscom/statuses/1318872443700826112,positive,en,Spain,TechTabletscom,TechTabletscom (TechTablets 🇳🇿),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 11:07:55.000,"@SamsungIndia 1. Single Take
2. Night Mode
3. Space Zoom

#GalaxyS20FE #ContestAlert
#Samsung 
@SamsungIndia

Join&Win🥳
@avii4ever 
@karan875 
@3Madhvi
@chilled_Sup 
@DJ_Bhayani 
@Heart_loverR
@mysterioussu 
@Queen_Kitten7 
@sandipdey_
@Sagar2612 
@itsme_rooh 
@Ankitvfx4040
@Star_roseR",http://twitter.com/Devangeenee/statuses/1318871631830208512,neutral,en,India,Devangeenee,Devangeenee (Devanginee🐾),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 10:39:59.000,"@SamsungIndia 1. Single Take 
2. Night Mode 
3. Space Zoom 

#GalaxyS20FE 
#ContestAlert 
#Samsung 

@SamsungIndia 

Join Guys :--
@WasimKh110 
@DayalOjha_5 
@SaddamMolla0071 
@ranchikuldeep 
@coolkishore59 
@blessedkamal 
@rajiarshita 
@Gayathrimohan_ 
@chilled_Sup 
@Soniyaskjain1 
@nidhi_rn",http://twitter.com/RaviKum75193040/statuses/1318864605020651520,neutral,en,,RaviKum75193040,RaviKum75193040 (Ravi Kumar Sharma 🌞),male
2000333812,Samsung_S20FE (Product Only),2020-10-21 10:39:35.000,"#CloudRed
Samsung Galaxy S20 FE (Fan Edition)
@SamsungIndia",http://twitter.com/BLACK5BLOOD/statuses/1318864504269074432,positive,en,,BLACK5BLOOD,BLACK5BLOOD (MITEJ MADHAVI),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 10:26:51.000,"@SamsungIndia 1. Single Take
2. Night Mode
3. Space Zoom

#GalaxyS20FE #ContestAlert
#Samsung 
@SamsungIndia

Join IN
@chilled_Sup 
@mysterioussu 
@Smiley_Bharati 
@Gayathrimohan_ 
@AmbaMonika",http://twitter.com/WasimKh110/statuses/1318861300148051969,neutral,en,,WasimKh110,WasimKh110 (Wasim),male
2000333812,Samsung_S20FE (Product Only),2020-10-21 09:48:25.000,"I am in Squad Cloud lavender
#Cloudlavender
The new Champion that rules is Galaxy20FE
#GalaxyS20FE
#SamsungMembers
#MadeForFans
#Samsung 
#ContestAlert
#Contest 
@SamsungIndia",http://twitter.com/AparnaA22141836/statuses/1318851625142775808,neutral,en,,AparnaA22141836,AparnaA22141836 (Aparna Agarwal),female
2000333812,Samsung_S20FE (Product Only),2020-10-21 09:17:17.000,"@SamsungIndia SINGLE TAKE
NIGHT MODE
SPACE ZOOM 

#samsungindia #Samsung
#GalaxyS20FE @SamsungIndia 

@Ramprasad43 
@luvzshubh
@imdazzlingqueen 
@senior_m_b",http://twitter.com/PHArchies/statuses/1318843791487332353,neutral,en,,PHArchies,PHArchies (Archana Lakhapati),female
2000333812,Samsung_S20FE (Product Only),2020-10-21 08:40:31.000,"@gagasifm #GalaxyS20FE  #GagasiFMS20FESuperFan up to 14 effects with a single take  which allows the phone will shoot photos and videos with all of the cameras, and then magically pull out the best shots and moments in one album. You will automatically get a short movie.♥️♥️♥️",http://twitter.com/KvanaLael/statuses/1318834536868909057,positive,en,South Africa,KvanaLael,KvanaLael (KvanaLael),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 07:26:45.000,"#CloudWhite

@SamsungIndia 
It’s time for #GalaxyS20FE Fan Squad Task 4! To participate, register on #SamsungMembers app and find your Squad. Once done, retweet this tweet from your handle using your Squad color hashtag and get a chance to win the incredible Galaxy S20 FE",http://twitter.com/Mudassi21668216/statuses/1318815973453955073,positive,en,,Mudassi21668216,Mudassi21668216 (Mudassir Khan),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 07:25:36.000,"Have you ever thought Why Samsung #GalaxyS20FE looks so great in #CloudRed Color? It's because #CloudRed is a color of Love ❤
#MadeForFans 
#GalaxyS20FE 
@SamsungIndia https://t.co/hn9j16kjV8",http://twitter.com/TheScript_Punit/statuses/1318815687201099777,positive,en,,TheScript_Punit,TheScript_Punit (Punit Verma),male
2000333812,Samsung_S20FE (Product Only),2020-10-21 07:06:57.000,This amazing phone allows up to 14 effects in a single take making me a hit at any event...I'll be a Sharpshooter anytime day or Night!!!!! @SamsungMobileSA  #GalaxyS20FE #GagasiFMS20FESuperFan,http://twitter.com/LandyOsborne/statuses/1318810991350763520,positive,en,South Africa,LandyOsborne,LandyOsborne (AlandaO),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 06:49:15.000,"@5FM @SamsungMobileSA 14 difference affect 📷😱😍
#GalaxyS20FE 
#5FS20FESuperFan https://t.co/GG1dpGVTz3",http://twitter.com/Nicolen16143044/statuses/1318806538883108864,neutral,en,South Africa,Nicolen16143044,Nicolen16143044 (❤Nicolene❤),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 06:26:30.000,"#GalaxyS20FE Happy to be in the #CloudMint squad 
@SamsungIndia
 #GalaxyS20FE #SamsungMembers
Quote Tweet @samsungindia",http://twitter.com/BhateAnuradha/statuses/1318800813486084102,positive,en,India,BhateAnuradha,BhateAnuradha (Anuradha Rajendra Bhate),female
2000333812,Samsung_S20FE (Product Only),2020-10-21 05:45:16.000,"Best Tablets Under 10,000 rupees - LiveAmazonSale https://t.co/YNd77VUBZQ 

#Apple #Samsung #Lenovo #Oppo #Vivo #Alcatel #Swipe #Lava #iPhone12 #GalaxyS20FE #OPPOF17Pro #vivoV20 #Developer #Retweet #Twitter #IPL2020 #Pixel4a #Google https://t.co/BLpsybJ7oQ",http://twitter.com/CoderHarry1/statuses/1318790433766481920,positive,en,,CoderHarry1,CoderHarry1 (Harinder Sahajpal),male
2000333812,Samsung_S20FE (Product Only),2020-10-21 05:07:29.000,"how to change theme in termux (termux style) without root 2020 !??
https://t.co/nryiYWXuR9
#GalaxyS20FE #PoliceCommemorationDay2020 #wednesdaymorning #ServingHumanityAfterDeath #SSRKillersRoamingFree https://t.co/TNXocOT99z",http://twitter.com/Techglobal7894/statuses/1318780928085258243,neutral,en,,Techglobal7894,Techglobal7894 (@Techglobal),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 04:57:40.000,"My squad cloud Red ♥️.. dominant color used in preventing dangers..
#CloudRed #GalaxyS20FE
#TeamGalaxy #SamsungMembers https://t.co/iLI884kxas",http://twitter.com/anjanikumarkode/statuses/1318778455475978246,positive,en,,anjanikumarkode,anjanikumarkode (Anjanikumar Kode),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 03:53:46.000,"Guys,if u haven't Registered for #GalaxyS20FE go & register yourself.what are you waiting for?
if you're in #CloudMint #SquadCloudMint come together and let's grab the S20Fan Edition. @SamsungIndia",http://twitter.com/ankur_amar/statuses/1318762374812168192,neutral,en,India,ankur_amar,ankur_amar (Ankur kumar Amar),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-21 02:23:38.000,"#GalaxyS20FE #Galaxy #Samsung #samsunggalaxys20fe Here is Samsung Galaxy S20 FE (Cloud Lavender, 8GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers by Samsung pl. RT https://t.co/hlb6HFjz4h via @amazon",http://twitter.com/RameshMKelkar/statuses/1318739692876144641,neutral,en,India,RameshMKelkar,RameshMKelkar (Ramesh M Kelkar),male
2000333812,Samsung_S20FE (Product Only),2020-10-20 18:19:32.000,Red is the only color which helps us to see even the objects moving away from us in the Galaxy... The power of red...the power of galaxy...❤❤ #GalaxyS20FE @SamsungIndia #CloudRed,http://twitter.com/senthil53751681/statuses/1318617866523103233,positive,en,India,senthil53751681,senthil53751681 (Senthil P),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 17:56:39.000,Red is the color for victory. #CloudRed team will win. #samsungs20FE #samsungindia,http://twitter.com/Harshal72431957/statuses/1318612107718356999,positive,en,India,Harshal72431957,Harshal72431957 (Harshal Patel),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 17:37:25.000,"A really good podcast episode discussing the Pixel 5, Galaxy S20 FE, and other things with @backlon, @RDRv3, and @journeydan. Give it a listen.",http://twitter.com/ArtemR/statuses/1318607267906813952,neutral,en,United States of America,ArtemR,ArtemR (Artem Russakovskii),male
2000333812,Samsung_S20FE (Product Only),2020-10-20 17:08:33.000,Time to experience Super Smooth 120H display of #GalaxyS20FE,http://twitter.com/SuniSays/statuses/1318600003301015552,positive,en,Pakistan,SuniSays,SuniSays (Sunaina),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 16:14:30.000,"Hey show some strength, show the red colour of the blood, show your energy level, participate #GalaxyS20FE Fan Squad
@SamsungIndia
#cloudred",http://twitter.com/amandee26476410/statuses/1318586401772875777,positive,en,India,amandee26476410,amandee26476410 (amandeep singh),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 16:10:40.000,Test Samsung Galaxy S20 FE 4G : notre avis https://t.co/9T4ebfczdj https://t.co/monJRLb3Ne,http://twitter.com/cnetfrance/statuses/1318585433874419713,neutral,en,France,cnetfrance,cnetfrance (CNET France),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 16:06:21.000,"Red always brings out the best....
#CloudRed #GalaxyS20FE @SamsungIndia",http://twitter.com/AbhinavMudaliar/statuses/1318584349147549697,positive,en,India,AbhinavMudaliar,AbhinavMudaliar (Abhi),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 15:50:35.000,"Yesterday at Bajkul College
Sky was beautiful so I took this photo.
💟💟💟💟💟
#Sky #cloud #college #nature
#TuesdayThoughts 
#Samsung #SamsungMembers #GalaxyS20FE #MadeForFans #CloudMint #SquadCloudMint 
@SamsungIndia https://t.co/gMCkR3Wj4W",http://twitter.com/SkHapijulAli5/statuses/1318580381507940353,positive,en,,SkHapijulAli5,SkHapijulAli5 (Sk Hapijul Ali),male
2000333812,Samsung_S20FE (Product Only),2020-10-20 14:53:47.000,"@HarpreetMakol25 @SamsungIndia Wow amazing.
Our squad will win this contest.
#GalaxyS20FE 
#cloudmint 
#squadcloudmint
@SamsungIndia",http://twitter.com/lyricsanddialo1/statuses/1318566088087461893,positive,en,,lyricsanddialo1,lyricsanddialo1 (lyricsanddialogues),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 13:58:10.000,"@SamsungIndia 
R-Real.🔴
E-Energetic 🔴
D-Devine 🔴
here's what the colour red means
RED is also the colour which is maximum in our body i.e. BLOOD
Red represents fire.
Red represents Rigveda.📕📕
#CloudRed
#SamsungMembers
#SamsungS20FE",http://twitter.com/Vaibhav97981659/statuses/1318552089199562762,neutral,en,,Vaibhav97981659,Vaibhav97981659 (Vaibhav Varshney),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 13:24:28.000,"A big Thumbs up to the Samsung which ranked fifth place in the best global brands 2020. I hope that next year Samsung would achieve first position. Love from India.❤❤❤❤❤🙏🙏🙏🙏@SamsungIndia
 #CloudRed #SamsungS20FE #SamsungMembers",http://twitter.com/Vaibhav97981659/statuses/1318543608983785473,positive,en,,Vaibhav97981659,Vaibhav97981659 (Vaibhav Varshney),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 13:21:37.000,"A cinema RIGHT IN MY HAND 
6.5-inch AMOLED panel, 120Hz refresh rate, 2400 x 1080 resolution
Under display fingerprint sensor,WOW  #samsungs20fe  #yfmS20FESuperFan
@samsungmobilesa
🏆 its a champion phone with a champion display💙  wow https://t.co/1U1Zy4bxlQ",http://twitter.com/SashaBierman/statuses/1318542894026969089,positive,en,South Africa,SashaBierman,SashaBierman (sasha Ann bierman☆),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 12:06:19.000,#GalaxyS20FE 🤍⚪⬜ #Cloudwhite RELAX 24/7 @SamsungEspana,http://twitter.com/Aiman70326906/statuses/1318523941783298049,positive,en,,Aiman70326906,Aiman70326906 (Aiman),female
2000333812,Samsung_S20FE (Product Only),2020-10-20 11:57:46.000,"Member of #LavenderSquad 
#CloudLavender 
#samsunggalaxys20fe 
@SamsungIndia https://t.co/h4Bq6yCf8p",http://twitter.com/Iamswapzoting/statuses/1318521789027266566,neutral,en,,Iamswapzoting,Iamswapzoting (Swapnil zoting),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 11:50:20.000,"@Yfm @SamsungMobileSA A cinema RIGHT IN MY HAND 
6.5-inch AMOLED panel, 120Hz refresh rate, 2400 x 1080 resolution
Under display fingerprint sensor,WOW  #samsungs20fe  #yfmS20FESuperFan
@SamsungMobileSA
🏆 its a champion phone with a champion display💙 https://t.co/317TGnTWEG 🤩🤩",http://twitter.com/SashaBierman/statuses/1318519919164743682,neutral,en,South Africa,SashaBierman,SashaBierman (sasha Ann bierman☆),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 11:35:35.000,"@Yfm A Display to GET REALLY EXCITED ABOUT  🏆🤩🏆🤩🏆
6.5-inch AMOLED panel, 120Hz refresh rate, 2400 x 1080 resolution
Under display fingerprint sensor,WOW  #samsungs20fe  #yfmS20FESuperFan
@SamsungMobileSA
🏆 its a champion phone with a champion display💙 https://t.co/317TGnTWEG",http://twitter.com/SashaBierman/statuses/1318516208958869514,positive,en,South Africa,SashaBierman,SashaBierman (sasha Ann bierman☆),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 11:24:44.000,Bold+AWESOME+FANTASTIC +CHARMING +FIRE =SAMSUNG GALAXY20FE RED TEAM.🔥🔥.#CloudRed #samsunggalaxys20fe #GalaxyS20FE #samsungindia https://t.co/dMXG3BrXJM,http://twitter.com/Geetika78841627/statuses/1318513475467890688,positive,en,,Geetika78841627,Geetika78841627 (Geetika),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 11:18:35.000,"@GoodHopeFM @SamsungMobileSA A Display to GET REALLY EXCITED ABOUT  🏆,.,.
6.5-inch AMOLED panel, 120Hz refresh rate, 2400 x 1080 resolution
Under display fingerprint sensor,WOW  #samsungs20fe  #ghfmS20FESuperFan
@SamsungMobileSA
🏆 its a champion phone with a champion display💙 https://t.co/317TGnTWEG",http://twitter.com/SashaBierman/statuses/1318511928898146306,positive,en,South Africa,SashaBierman,SashaBierman (sasha Ann bierman☆),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 09:59:14.000,"#CloudNavy is my team 😘
And I am samsung user for almost 4 years and I think Samsung is the best brand....#SamsungIndia   #GalaxyS20FE #SamsungMembers",http://twitter.com/RpmPtr2/statuses/1318491961980985350,positive,en,,RpmPtr2,RpmPtr2 (Rupam Patra),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 09:51:10.000,#CloudRed #GalaxyS20FE is the most refreshing and powerful color....@SamsungIndia,http://twitter.com/AbhinavMudaliar/statuses/1318489931765854209,positive,en,India,AbhinavMudaliar,AbhinavMudaliar (Abhi),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 09:45:42.000,"The new and bold #GalaxyS20FE in the amazing #CloudRed color. 
Make a statement with new exciting color with @samsungindia
Made By #SquadRed #samsungmembers 
The amazing Red https://t.co/SyYAa8xX5x",http://twitter.com/AbhinavMudaliar/statuses/1318488554729738242,positive,en,India,AbhinavMudaliar,AbhinavMudaliar (Abhi),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 09:45:38.000,"@Yfm @SamsungMobileSA A Display to GET REALLY EXCITED ABOUT  🏆Samsung stained my heart blue 💙 
6.5-inch AMOLED panel, 120Hz refresh rate, 2400 x 1080 resolution
Under display fingerprint sensor, WOW #samsungs20fe  #yfmS20FESuperFan
@SamsungMobileSA 😊
🏆 its a champion phone with a champion display https://t.co/6sxtpuCmv0",http://twitter.com/SashaBierman/statuses/1318488538434994176,positive,en,South Africa,SashaBierman,SashaBierman (sasha Ann bierman☆),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 09:44:28.000,"@SamsungIndia My Squad color Cloud Navy
More expensive,more better,sharp,smooth lovely in hand feeling 🥰
     #Cloudnavy
     #GalaxyS20FE 
     #SamsungMembers 
     #madeforfans 

Join also #viksa_telada 
                 #anuragcricket",http://twitter.com/VTelada/statuses/1318488244586045440,positive,en,,VTelada,VTelada (Viksa_telada),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 09:43:52.000,"“Red is the ultimate cure for sadness.”
@SamsungIndia
#CloudRed #s20fe",http://twitter.com/Roywinjoel/statuses/1318488093071007745,positive,en,,Roywinjoel,Roywinjoel (Roywin Joel),male
2000333812,Samsung_S20FE (Product Only),2020-10-20 09:30:55.000,"#CloudRed
@SamsungIndia “Red is the ultimate cure for sadness.”#s20fe #fanedition",http://twitter.com/Roywinjoel/statuses/1318484832637235201,positive,en,,Roywinjoel,Roywinjoel (Roywin Joel),male
2000333812,Samsung_S20FE (Product Only),2020-10-20 09:29:14.000,@SamsungIndia For Galaxy Fans the new Galaxy S20 FE  #CloudRed @SamsungIndia,http://twitter.com/LalitPa20269417/statuses/1318484412091170817,positive,en,,LalitPa20269417,LalitPa20269417 (Lalit Patel),male
